id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"7173e2df-2e83-4018-8c18-1574838440f2","ChIJ7Y3_4IRlZIgRqImaZe3C8oE","ProTrition Feed Mill","3601 Trousdale Dr, Nashville, TN 37204, USA","Nashville","TN","USA","37204","36.09753329999999","-86.7503102","(615) 833-1850","http://www.protritionfeed.com/","3.4","12","[""point_of_interest"",""establishment""]","pet nutrition center","pet_store","36.1627","-86.7816","{""formatted_address"":""3601 Trousdale Dr, Nashville, TN 37204, USA"",""formatted_phone_number"":""(615) 833-1850"",""geometry"":{""location"":{""lat"":36.09753329999999,""lng"":-86.7503102},""viewport"":{""northeast"":{""lat"":36.0988952302915,""lng"":-86.7488327697085},""southwest"":{""lat"":36.0961972697085,""lng"":-86.75153073029152}}},""name"":""ProTrition Feed Mill"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""2200""},""open"":{""day"":1,""time"":""0630""}},{""close"":{""day"":2,""time"":""2200""},""open"":{""day"":2,""time"":""0630""}},{""close"":{""day"":3,""time"":""2200""},""open"":{""day"":3,""time"":""0630""}},{""close"":{""day"":4,""time"":""2200""},""open"":{""day"":4,""time"":""0630""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0630""}}],""weekday_text"":[""Monday: 6:30 AM – 10:00 PM"",""Tuesday: 6:30 AM – 10:00 PM"",""Wednesday: 6:30 AM – 10:00 PM"",""Thursday: 6:30 AM – 10:00 PM"",""Friday: 6:30 AM – 8:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":3.4,""types"":[""point_of_interest"",""establishment""],""user_ratings_total"":12,""website"":""http://www.protritionfeed.com/""}","2025-07-22T22:46:25.831Z"
"41391fed-bdc4-4097-8a68-9d3bdce25d08","ChIJw7TZWr5lZIgRWgoOU1UiXN4","PetSmart","719 Thompson Ln, Nashville, TN 37204, USA","Nashville","TN","USA","37204","36.1081651","-86.76422509999999","(615) 386-0105","https://www.petsmart.com/stores/us/tn/nashville-store0650.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business","4.3","1437","[""establishment"",""point_of_interest"",""store""]","pet nutrition center","pet_store","36.1627","-86.7816","{""formatted_address"":""719 Thompson Ln, Nashville, TN 37204, USA"",""formatted_phone_number"":""(615) 386-0105"",""geometry"":{""location"":{""lat"":36.1081651,""lng"":-86.76422509999999},""viewport"":{""northeast"":{""lat"":36.1095004802915,""lng"":-86.76293276970848},""southwest"":{""lat"":36.1068025197085,""lng"":-86.76563073029149}}},""name"":""PetSmart"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.3,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":1437,""website"":""https://www.petsmart.com/stores/us/tn/nashville-store0650.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business""}","2025-07-22T22:46:26.407Z"
"aa35a3b9-9872-47d7-9d88-6ec51aed03ef","ChIJfQ-rSYRlZIgRUDTylB2FJTg","Land O'Lakes Purina Feed","3601 Trousdale Dr, Nashville, TN 37204, USA","Nashville","TN","USA","37204","36.097415","-86.75027949999999","(615) 833-1850","","3.9","32","[""store"",""establishment"",""point_of_interest"",""food""]","pet nutrition center","pet_store","36.1627","-86.7816","{""formatted_address"":""3601 Trousdale Dr, Nashville, TN 37204, USA"",""formatted_phone_number"":""(615) 833-1850"",""geometry"":{""location"":{""lat"":36.097415,""lng"":-86.75027949999999},""viewport"":{""northeast"":{""lat"":36.0987762802915,""lng"":-86.7488082197085},""southwest"":{""lat"":36.0960783197085,""lng"":-86.75150618029151}}},""name"":""Land O'Lakes Purina Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""2200""},""open"":{""day"":1,""time"":""0630""}},{""close"":{""day"":2,""time"":""2200""},""open"":{""day"":2,""time"":""0630""}},{""close"":{""day"":3,""time"":""2200""},""open"":{""day"":3,""time"":""0630""}},{""close"":{""day"":4,""time"":""2200""},""open"":{""day"":4,""time"":""0630""}},{""close"":{""day"":5,""time"":""2200""},""open"":{""day"":5,""time"":""0630""}}],""weekday_text"":[""Monday: 6:30 AM – 10:00 PM"",""Tuesday: 6:30 AM – 10:00 PM"",""Wednesday: 6:30 AM – 10:00 PM"",""Thursday: 6:30 AM – 10:00 PM"",""Friday: 6:30 AM – 10:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":3.9,""types"":[""store"",""establishment"",""point_of_interest"",""food""],""user_ratings_total"":32}","2025-07-22T22:46:26.978Z"
"ea8e8390-1a1a-4afa-81af-00d7eeaad257","ChIJTTHeRQn4Y4gRUOI9sawxCSs","Animal City Pet Center","919 NW Broad St, Murfreesboro, TN 37129, USA","Nashville","TN","USA","37129","35.8565472","-86.40461909999999","(615) 890-0700","http://www.facebook.com/animalcity","4.4","1854","[""pet_store"",""point_of_interest"",""establishment"",""store""]","pet nutrition center","pet_store","36.1627","-86.7816","{""formatted_address"":""919 NW Broad St, Murfreesboro, TN 37129, USA"",""formatted_phone_number"":""(615) 890-0700"",""geometry"":{""location"":{""lat"":35.8565472,""lng"":-86.40461909999999},""viewport"":{""northeast"":{""lat"":35.85798413029149,""lng"":-86.40331156970848},""southwest"":{""lat"":35.8552861697085,""lng"":-86.4060095302915}}},""name"":""Animal City Pet Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1300""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 1:00 – 5:00 PM""]},""rating"":4.4,""types"":[""pet_store"",""point_of_interest"",""establishment"",""store""],""user_ratings_total"":1854,""website"":""http://www.facebook.com/animalcity""}","2025-07-22T22:46:27.560Z"
"8641040c-0108-4418-95c7-ad4dff9c88c1","ChIJLy2v0f97ZIgRG-LCbhFk3ig","Harrison's Bird Foods - The first and #1 veterinary recommended certified organic pet bird food.","7108 Crossroads Blvd # 325, Brentwood, TN 37027, USA","Nashville","TN","USA","37027","35.9615896","-86.819682","(615) 221-9919","https://www.harrisonsbirdfoods.com/","5","21","[""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","36.1627","-86.7816","{""formatted_address"":""7108 Crossroads Blvd # 325, Brentwood, TN 37027, USA"",""formatted_phone_number"":""(615) 221-9919"",""geometry"":{""location"":{""lat"":35.9615896,""lng"":-86.819682},""viewport"":{""northeast"":{""lat"":35.96293428029149,""lng"":-86.8182681697085},""southwest"":{""lat"":35.96023631970849,""lng"":-86.82096613029151}}},""name"":""Harrison's Bird Foods - The first and #1 veterinary recommended certified organic pet bird food."",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1500""},""open"":{""day"":1,""time"":""0700""}},{""close"":{""day"":2,""time"":""1500""},""open"":{""day"":2,""time"":""0700""}},{""close"":{""day"":3,""time"":""1500""},""open"":{""day"":3,""time"":""0700""}},{""close"":{""day"":4,""time"":""1500""},""open"":{""day"":4,""time"":""0700""}}],""weekday_text"":[""Monday: 7:00 AM – 3:00 PM"",""Tuesday: 7:00 AM – 3:00 PM"",""Wednesday: 7:00 AM – 3:00 PM"",""Thursday: 7:00 AM – 3:00 PM"",""Friday: Closed"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":21,""website"":""https://www.harrisonsbirdfoods.com/""}","2025-07-22T22:46:29.476Z"
"8e6680d6-7824-43f7-91d1-857fdd8fd660","ChIJBeP-x6fzZIgRlQxb2Eckq3Y","Alternative Animal","115 Elizabeth St, Ashland City, TN 37015, USA","Nashville","TN","USA","37015","36.27042590000001","-87.0624632","","https://www.alternativeanimal.com/","5","4","[""store"",""establishment"",""point_of_interest""]","holistic pet food","pet_store","36.1627","-86.7816","{""formatted_address"":""115 Elizabeth St, Ashland City, TN 37015, USA"",""geometry"":{""location"":{""lat"":36.27042590000001,""lng"":-87.0624632},""viewport"":{""northeast"":{""lat"":36.27178548029151,""lng"":-87.06116896970848},""southwest"":{""lat"":36.26908751970851,""lng"":-87.0638669302915}}},""name"":""Alternative Animal"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 5:00 PM"",""Tuesday: 10:00 AM – 5:00 PM"",""Wednesday: 10:00 AM – 5:00 PM"",""Thursday: 10:00 AM – 5:00 PM"",""Friday: Closed"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":5,""types"":[""store"",""establishment"",""point_of_interest""],""user_ratings_total"":4,""website"":""https://www.alternativeanimal.com/""}","2025-07-22T22:46:30.049Z"
"58900e2d-b761-4950-8fba-5734682779b1","ChIJ84KUOQEVZIgRQNO-9J-A4kI","Mutts + Meows Natural Pet Market","1233 N Mt Juliet Rd, Mt. Juliet, TN 37122, USA","Nashville","TN","USA","37122","36.1889085","-86.511001","(615) 944-1892","https://muttsandmeows.com/","4.9","237","[""pet_store"",""establishment"",""point_of_interest"",""store""]","natural dog food shop","pet_store","36.1627","-86.7816","{""formatted_address"":""1233 N Mt Juliet Rd, Mt. Juliet, TN 37122, USA"",""formatted_phone_number"":""(615) 944-1892"",""geometry"":{""location"":{""lat"":36.1889085,""lng"":-86.511001},""viewport"":{""northeast"":{""lat"":36.1902201302915,""lng"":-86.50979791970849},""southwest"":{""lat"":36.1875221697085,""lng"":-86.5124958802915}}},""name"":""Mutts + Meows Natural Pet Market"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 5:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":4.9,""types"":[""pet_store"",""establishment"",""point_of_interest"",""store""],""user_ratings_total"":237,""website"":""https://muttsandmeows.com/""}","2025-07-22T22:46:32.275Z"
"461568f8-4693-4045-8335-9d4127b352d5","ChIJF9x-Z8l-ZIgRcnWmXB7eAeQ","Nutro Products Inc","1550 W McEwen Dr # 100, Franklin, TN 37067, USA","Nashville","TN","USA","37067","35.9350902","-86.8271575","(615) 807-4626","http://www.nutro.com/","5","1","[""establishment"",""store"",""point_of_interest""]","raw pet food supplier","pet_store","36.1627","-86.7816","{""formatted_address"":""1550 W McEwen Dr # 100, Franklin, TN 37067, USA"",""formatted_phone_number"":""(615) 807-4626"",""geometry"":{""location"":{""lat"":35.9350902,""lng"":-86.8271575},""viewport"":{""northeast"":{""lat"":35.9365894802915,""lng"":-86.8257852197085},""southwest"":{""lat"":35.9338915197085,""lng"":-86.82848318029151}}},""name"":""Nutro Products Inc"",""rating"":5,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":1,""website"":""http://www.nutro.com/""}","2025-07-22T22:46:34.509Z"
"ffe86556-337d-47d1-987d-7f8453c442b7","ChIJkwJbrKUp30cRNP5ddaJwWIc","Raw Pet Foods","Jesses Farm, Wanden Ln, Egerton Forstal, Ashford TN27 9DB, UK","Nashville","TN","USA","","51.1787872","0.7041308","01233 756406","https://rawpetfoods.co.uk/","5","55","[""establishment"",""point_of_interest""]","raw pet food supplier","pet_store","36.1627","-86.7816","{""formatted_address"":""Jesses Farm, Wanden Ln, Egerton Forstal, Ashford TN27 9DB, UK"",""formatted_phone_number"":""01233 756406"",""geometry"":{""location"":{""lat"":51.1787872,""lng"":0.7041308},""viewport"":{""northeast"":{""lat"":51.1804662802915,""lng"":0.704932730291502},""southwest"":{""lat"":51.1777683197085,""lng"":0.702234769708498}}},""name"":""Raw Pet Foods"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1400""},""open"":{""day"":5,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 4:00 PM"",""Tuesday: 8:00 AM – 4:00 PM"",""Wednesday: 8:00 AM – 4:00 PM"",""Thursday: 8:00 AM – 4:00 PM"",""Friday: 8:00 AM – 2:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":5,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":55,""website"":""https://rawpetfoods.co.uk/""}","2025-07-22T22:46:35.081Z"
"3978d93a-a292-4e19-89ac-d4df9184aa45","ChIJuZlf-3WgVogRY6zVQkAjTWk","Four Dogs Pet Supplies","2630 N Davidson St, Charlotte, NC 28205, USA","Charlotte","NC","USA","28205","35.2432677","-80.8106997","(980) 298-6046","http://www.fourdogspetsupplies.com/","4.9","220","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""2630 N Davidson St, Charlotte, NC 28205, USA"",""formatted_phone_number"":""(980) 298-6046"",""geometry"":{""location"":{""lat"":35.2432677,""lng"":-80.8106997},""viewport"":{""northeast"":{""lat"":35.2447042802915,""lng"":-80.80934261970847},""southwest"":{""lat"":35.2420063197085,""lng"":-80.8120405802915}}},""name"":""Four Dogs Pet Supplies"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1500""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 3:00 PM"",""Sunday: Closed""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":220,""website"":""http://www.fourdogspetsupplies.com/""}","2025-07-22T22:46:37.071Z"
"f18868bf-2607-411e-a194-6eb4a30e64b8","ChIJrWZmvrOpVogRwGamNxf0A1s","Dog Supplies Warehouse","11136 Sam Furr Rd, Huntersville, NC 28078, USA","Charlotte","NC","USA","11136","35.4401629","-80.8393518","(704) 875-7800","https://dogsupplieswarehouse.com/","4.9","1744","[""point_of_interest"",""pet_store"",""store"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""11136 Sam Furr Rd, Huntersville, NC 28078, USA"",""formatted_phone_number"":""(704) 875-7800"",""geometry"":{""location"":{""lat"":35.4401629,""lng"":-80.8393518},""viewport"":{""northeast"":{""lat"":35.4415127302915,""lng"":-80.83809501970849},""southwest"":{""lat"":35.4388147697085,""lng"":-80.84079298029151}}},""name"":""Dog Supplies Warehouse"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 8:00 AM – 8:00 PM"",""Tuesday: 8:00 AM – 8:00 PM"",""Wednesday: 8:00 AM – 8:00 PM"",""Thursday: 8:00 AM – 8:00 PM"",""Friday: 8:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 9:00 AM – 8:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""pet_store"",""store"",""establishment""],""user_ratings_total"":1744,""website"":""https://dogsupplieswarehouse.com/""}","2025-07-22T22:46:37.641Z"
"8796b265-5e89-47c4-ae2d-3c5627ab0845","ChIJoxjISm6fVogRQvJ3KiM8h2c","Pet Wants: The Urban Feed Store","1700 Camden Rd #102, Charlotte, NC 28203, USA","Charlotte","NC","USA","28203","35.2135129","-80.8582133","(704) 412-2992","http://www.petwantsclt.com/","4.8","139","[""point_of_interest"",""store"",""pet_store"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""1700 Camden Rd #102, Charlotte, NC 28203, USA"",""formatted_phone_number"":""(704) 412-2992"",""geometry"":{""location"":{""lat"":35.2135129,""lng"":-80.8582133},""viewport"":{""northeast"":{""lat"":35.21483573029149,""lng"":-80.8568172197085},""southwest"":{""lat"":35.2121377697085,""lng"":-80.85951518029151}}},""name"":""Pet Wants: The Urban Feed Store"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 8:00 PM"",""Tuesday: 8:00 AM – 8:00 PM"",""Wednesday: 8:00 AM – 8:00 PM"",""Thursday: 8:00 AM – 8:00 PM"",""Friday: 8:00 AM – 8:00 PM"",""Saturday: 8:00 AM – 8:00 PM"",""Sunday: 9:00 AM – 7:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""store"",""pet_store"",""establishment""],""user_ratings_total"":139,""website"":""http://www.petwantsclt.com/""}","2025-07-22T22:46:38.214Z"
"5722d1cd-aec6-481c-b6b0-3b3af0f4875a","ChIJjyAXhZUhVIgR-8XS5X_LaT4","Hollywood Feed","4223 Providence Rd Suite C, Charlotte, NC 28211, USA","Charlotte","NC","USA","28211","35.1565145","-80.7946438","(980) 875-9060","https://locations.hollywoodfeed.com/north-carolina/charlotte/4223-providence-rd/","5","86","[""store"",""pet_store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""4223 Providence Rd Suite C, Charlotte, NC 28211, USA"",""formatted_phone_number"":""(980) 875-9060"",""geometry"":{""location"":{""lat"":35.1565145,""lng"":-80.7946438},""viewport"":{""northeast"":{""lat"":35.1577663302915,""lng"":-80.79342366970849},""southwest"":{""lat"":35.1550683697085,""lng"":-80.79612163029151}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":5,""types"":[""store"",""pet_store"",""point_of_interest"",""establishment""],""user_ratings_total"":86,""website"":""https://locations.hollywoodfeed.com/north-carolina/charlotte/4223-providence-rd/""}","2025-07-22T22:46:38.783Z"
"3ab51649-f422-44aa-ba7f-96369c8ef1cb","ChIJZX_oSVEeVIgRfeziYAcsjLc","Last Place On Earth Petshop","5655 N Tryon St, Charlotte, NC 28213, USA","Charlotte","NC","USA","28213","35.263714","-80.77174699999999","(704) 596-4214","http://lpoecharlotte.com/","4.4","933","[""establishment"",""food"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""5655 N Tryon St, Charlotte, NC 28213, USA"",""formatted_phone_number"":""(704) 596-4214"",""geometry"":{""location"":{""lat"":35.263714,""lng"":-80.77174699999999},""viewport"":{""northeast"":{""lat"":35.2649579802915,""lng"":-80.77040121970849},""southwest"":{""lat"":35.2622600197085,""lng"":-80.7730991802915}}},""name"":""Last Place On Earth Petshop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 4:00 PM"",""Wednesday: 10:00 AM – 4:00 PM"",""Thursday: 10:00 AM – 4:00 PM"",""Friday: 10:00 AM – 5:00 PM"",""Saturday: 10:00 AM – 5:00 PM"",""Sunday: 11:00 AM – 4:00 PM""]},""rating"":4.4,""types"":[""establishment"",""food"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":933,""website"":""http://lpoecharlotte.com/""}","2025-07-22T22:46:39.350Z"
"897e6261-c920-4904-8d42-3baacd39ae61","ChIJCZxlQ2ueVogR3pkDrLvxIDc","Pet Supplies Plus Charlotte - Sharon","4732 Sharon Rd Ste S/T Ste S/T, Charlotte, NC 28210, USA","Charlotte","NC","USA","28210","35.14783000000001","-80.83332000000001","(980) 207-0166","https://www.petsuppliesplus.com/store/nc/charlotte/4018-charlotte/4018","4.7","317","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","35.2271","-80.8431","{""formatted_address"":""4732 Sharon Rd Ste S/T Ste S/T, Charlotte, NC 28210, USA"",""formatted_phone_number"":""(980) 207-0166"",""geometry"":{""location"":{""lat"":35.14783000000001,""lng"":-80.83332000000001},""viewport"":{""northeast"":{""lat"":35.1493073802915,""lng"":-80.8318326197085},""southwest"":{""lat"":35.1466094197085,""lng"":-80.83453058029151}}},""name"":""Pet Supplies Plus Charlotte - Sharon"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 8:00 PM""]},""price_level"":1,""rating"":4.7,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":317,""website"":""https://www.petsuppliesplus.com/store/nc/charlotte/4018-charlotte/4018""}","2025-07-22T22:46:39.922Z"
