id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"20262f4d-6df5-4e66-81ea-2cf8ba561a19","ChIJf0vU9v4I9YgRfjVpyQVRDW8","Hollywood Feed","5001 Peachtree Blvd #605, Chamblee, GA 30341, USA","Atlanta","GA","USA","30341","33.884363","-84.314875","(470) 481-4267","https://locations.hollywoodfeed.com/georgia/chamblee/5001-peachtree-blvd/","4.6","145","[""establishment"",""store"",""pet_store"",""point_of_interest""]","pet nutrition center","pet_store","33.749","-84.388","{""formatted_address"":""5001 Peachtree Blvd #605, Chamblee, GA 30341, USA"",""formatted_phone_number"":""(470) 481-4267"",""geometry"":{""location"":{""lat"":33.884363,""lng"":-84.314875},""viewport"":{""northeast"":{""lat"":33.8857818802915,""lng"":-84.31359096970849},""southwest"":{""lat"":33.8830839197085,""lng"":-84.31628893029149}}},""name"":""Hollywood Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1830""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1930""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:30 PM"",""Tuesday: 9:00 AM – 7:30 PM"",""Wednesday: 9:00 AM – 7:30 PM"",""Thursday: 9:00 AM – 7:30 PM"",""Friday: 9:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:30 PM"",""Sunday: 10:00 AM – 6:30 PM""]},""rating"":4.6,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":145,""website"":""https://locations.hollywoodfeed.com/georgia/chamblee/5001-peachtree-blvd/""}","2025-07-18T11:44:25.776Z"
"b4367461-62ca-499f-b964-74747572cac2","ChIJDxskwVAJ9YgRGs21TCaMXe4","PetSmart","128 Perimeter Center W, Atlanta, GA 30346, USA","Atlanta","GA","USA","30346","33.9267692","-84.34671019999999","(770) 481-0043","https://www.petsmart.com/stores/us/ga/atlanta-store0290.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business","4.2","1013","[""store"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","33.749","-84.388","{""formatted_address"":""128 Perimeter Center W, Atlanta, GA 30346, USA"",""formatted_phone_number"":""(770) 481-0043"",""geometry"":{""location"":{""lat"":33.9267692,""lng"":-84.34671019999999},""viewport"":{""northeast"":{""lat"":33.92812713029149,""lng"":-84.34524961970848},""southwest"":{""lat"":33.92542916970849,""lng"":-84.34794758029149}}},""name"":""PetSmart"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.2,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":1013,""website"":""https://www.petsmart.com/stores/us/ga/atlanta-store0290.html?utm_source=google&utm_medium=organic&utm_campaign=google-my-business""}","2025-07-18T11:44:26.353Z"
"7feff063-af4c-4d07-b341-ee4599152f78","ChIJXWKz7GUP9YgRCGfZuo4qcso","Petco","3756B Roswell Rd, Atlanta, GA 30342, USA","Atlanta","GA","USA","30342","33.858025","-84.38276859999999","(404) 841-9733","https://stores.petco.com/ga/atlanta/pet-supplies-atlanta-ga-1567.html","4.1","381","[""store"",""point_of_interest"",""pet_store"",""establishment"",""food""]","pet nutrition center","pet_store","33.749","-84.388","{""formatted_address"":""3756B Roswell Rd, Atlanta, GA 30342, USA"",""formatted_phone_number"":""(404) 841-9733"",""geometry"":{""location"":{""lat"":33.858025,""lng"":-84.38276859999999},""viewport"":{""northeast"":{""lat"":33.85934383029151,""lng"":-84.38122256970848},""southwest"":{""lat"":33.85664586970851,""lng"":-84.3839205302915}}},""name"":""Petco"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""price_level"":2,""rating"":4.1,""types"":[""store"",""point_of_interest"",""pet_store"",""establishment"",""food""],""user_ratings_total"":381,""website"":""https://stores.petco.com/ga/atlanta/pet-supplies-atlanta-ga-1567.html""}","2025-07-18T11:44:26.932Z"
"c7c16a7e-ad04-4fd4-95a3-97ed587b7b9f","ChIJeZSeKD699YgRqvYCdluhPOI","Holistic Paws-Pet Supplies&Self Dog Wash","1884 Lawrenceville-Suwanee Rd Suite 3, Lawrenceville, GA 30043, USA","Atlanta","GA","USA","30043","33.996514","-84.03611360000001","(678) 226-9184","http://www.holistic-paws.com/","5","61","[""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","33.749","-84.388","{""formatted_address"":""1884 Lawrenceville-Suwanee Rd Suite 3, Lawrenceville, GA 30043, USA"",""formatted_phone_number"":""(678) 226-9184"",""geometry"":{""location"":{""lat"":33.996514,""lng"":-84.03611360000001},""viewport"":{""northeast"":{""lat"":33.9979116802915,""lng"":-84.0346781697085},""southwest"":{""lat"":33.9952137197085,""lng"":-84.0373761302915}}},""name"":""Holistic Paws-Pet Supplies&Self Dog Wash"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 8:00 PM""]},""rating"":5,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":61,""website"":""http://www.holistic-paws.com/""}","2025-07-18T11:44:29.021Z"
"d7a7fa41-3123-4a0d-a5b5-9b8a853e7ac6","ChIJ7wNRkiMF9YgRSCkFsCGZLAU","Katio • Dogio","245 North Highland Avenue Northeast #230-698, Atlanta, GA 30307, USA","Atlanta","GA","USA","30307","33.7616744","-84.3597502","(855) 695-2846","http://mykatio.com/","5","3","[""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","33.749","-84.388","{""formatted_address"":""245 North Highland Avenue Northeast #230-698, Atlanta, GA 30307, USA"",""formatted_phone_number"":""(855) 695-2846"",""geometry"":{""location"":{""lat"":33.7616744,""lng"":-84.3597502},""viewport"":{""northeast"":{""lat"":33.7629936802915,""lng"":-84.3585465197085},""southwest"":{""lat"":33.7602957197085,""lng"":-84.3612444802915}}},""name"":""Katio • Dogio"",""opening_hours"":{""open_now"":true,""periods"":[{""open"":{""day"":0,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Open 24 hours"",""Sunday: Open 24 hours""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":3,""website"":""http://mykatio.com/""}","2025-07-18T11:44:29.608Z"
"0932ff74-69f5-4858-9a55-94f34ecd4a92","ChIJcQsMj-7l84gR60kQwFc5tnI","The Holistic Canine","Goodall Mill Rd, Macon, GA 31216, USA","Atlanta","GA","USA","31216","32.7154967","-83.70968409999999","","http://theholisticcanine.us/","5","2","[""point_of_interest"",""establishment""]","holistic pet food","pet_store","33.749","-84.388","{""formatted_address"":""Goodall Mill Rd, Macon, GA 31216, USA"",""geometry"":{""location"":{""lat"":32.7154967,""lng"":-83.70968409999999},""viewport"":{""northeast"":{""lat"":32.71684653029149,""lng"":-83.70837041970849},""southwest"":{""lat"":32.7141485697085,""lng"":-83.71106838029151}}},""name"":""The Holistic Canine"",""rating"":5,""types"":[""point_of_interest"",""establishment""],""user_ratings_total"":2,""website"":""http://theholisticcanine.us/""}","2025-07-18T11:44:30.184Z"
"de6fd776-8459-4d1c-986d-ccb1b9f014df","ChIJ26KDYiQU9YgRStuvrYOeaWI","Bark Street Petopia","3636 Dallas Hwy, Marietta, GA 30064, USA","Atlanta","GA","USA","30064","33.9546853","-84.6584209","(470) 485-2345","https://barkstreetpetopia.com/","4.8","145","[""point_of_interest"",""store"",""establishment""]","holistic pet food","pet_store","33.749","-84.388","{""formatted_address"":""3636 Dallas Hwy, Marietta, GA 30064, USA"",""formatted_phone_number"":""(470) 485-2345"",""geometry"":{""location"":{""lat"":33.9546853,""lng"":-84.6584209},""viewport"":{""northeast"":{""lat"":33.9559385802915,""lng"":-84.6570203197085},""southwest"":{""lat"":33.9532406197085,""lng"":-84.6597182802915}}},""name"":""Bark Street Petopia"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":145,""website"":""https://barkstreetpetopia.com/""}","2025-07-18T11:44:30.769Z"
"efbdf87b-5c40-4716-bf9a-b0df482ea617","ChIJVY45DpZq9YgRLFoB9d46LKQ","The Good Dog Shoppe","4200 Wade Green Rd NW #5, Kennesaw, GA 30144, USA","Atlanta","GA","USA","30144","34.0585202","-84.5909762","(770) 919-0333","http://thegooddogshoppe.com/","4.9","312","[""point_of_interest"",""store"",""establishment""]","holistic pet food","pet_store","33.749","-84.388","{""formatted_address"":""4200 Wade Green Rd NW #5, Kennesaw, GA 30144, USA"",""formatted_phone_number"":""(770) 919-0333"",""geometry"":{""location"":{""lat"":34.0585202,""lng"":-84.5909762},""viewport"":{""northeast"":{""lat"":34.0598372802915,""lng"":-84.5896271197085},""southwest"":{""lat"":34.0571393197085,""lng"":-84.5923250802915}}},""name"":""The Good Dog Shoppe"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 4:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":312,""website"":""http://thegooddogshoppe.com/""}","2025-07-18T11:44:31.342Z"
"579c41f0-9fc4-4030-8b09-305a87ce762e","ChIJUYOV8lIR9YgRGJrRf5etrYk","Barking Dog Bakery and Feed","2810 Paces Ferry Rd SE #138, Atlanta, GA 30339, USA","Atlanta","GA","USA","30339","33.86552","-84.4696709","(678) 424-1010","https://www.barkingdogbakeryandfeed.com/","4.9","120","[""pet_store"",""establishment"",""store"",""point_of_interest""]","natural dog food shop","pet_store","33.749","-84.388","{""formatted_address"":""2810 Paces Ferry Rd SE #138, Atlanta, GA 30339, USA"",""formatted_phone_number"":""(678) 424-1010"",""geometry"":{""location"":{""lat"":33.86552,""lng"":-84.4696709},""viewport"":{""northeast"":{""lat"":33.86698533029149,""lng"":-84.4683460697085},""southwest"":{""lat"":33.86428736970849,""lng"":-84.47104403029151}}},""name"":""Barking Dog Bakery and Feed"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""rating"":4.9,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":120,""website"":""https://www.barkingdogbakeryandfeed.com/""}","2025-07-18T11:44:33.387Z"
"0cd4f317-e2bc-46b0-99e2-4735269b87d5","ChIJXVO1G20F9YgR-DT6MZI-BRM","Just Food For Dogs","Inside Petco, 2020 Howell Mill Rd, Atlanta, GA 30318, USA","Atlanta","GA","USA","30318","33.81031","-84.4144762","(404) 351-5591","https://www.justfoodfordogs.com/store/2020-howell-mill-rd-e-atlanta-ga-30318.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=petshop","5","1","[""establishment"",""pet_store"",""store"",""point_of_interest""]","natural dog food shop","pet_store","33.749","-84.388","{""formatted_address"":""Inside Petco, 2020 Howell Mill Rd, Atlanta, GA 30318, USA"",""formatted_phone_number"":""(404) 351-5591"",""geometry"":{""location"":{""lat"":33.81031,""lng"":-84.4144762},""viewport"":{""northeast"":{""lat"":33.81151353029149,""lng"":-84.41315926970849},""southwest"":{""lat"":33.8088155697085,""lng"":-84.41585723029151}}},""name"":""Just Food For Dogs"",""rating"":5,""types"":[""establishment"",""pet_store"",""store"",""point_of_interest""],""user_ratings_total"":1,""website"":""https://www.justfoodfordogs.com/store/2020-howell-mill-rd-e-atlanta-ga-30318.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=petshop""}","2025-07-18T11:44:33.959Z"
"bb57d460-4839-4fc3-9286-6ec11502fc0c","ChIJWTDCsqgG9YgR-U6sWxq-qJw","Sevananda Natural Foods Market","467 Moreland Ave NE, Atlanta, GA 30307, USA","Atlanta","GA","USA","30307","33.7670251","-84.3484696","(404) 681-2831","https://sevananda.coop/","4.6","2506","[""point_of_interest"",""establishment"",""food"",""supermarket"",""grocery_or_supermarket"",""health"",""store""]","natural dog food shop","pet_store","33.749","-84.388","{""formatted_address"":""467 Moreland Ave NE, Atlanta, GA 30307, USA"",""formatted_phone_number"":""(404) 681-2831"",""geometry"":{""location"":{""lat"":33.7670251,""lng"":-84.3484696},""viewport"":{""northeast"":{""lat"":33.7684396802915,""lng"":-84.34724971970849},""southwest"":{""lat"":33.76574171970851,""lng"":-84.3499476802915}}},""name"":""Sevananda Natural Foods Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2100""},""open"":{""day"":0,""time"":""0800""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 9:00 PM"",""Tuesday: 8:00 AM – 9:00 PM"",""Wednesday: 8:00 AM – 9:00 PM"",""Thursday: 8:00 AM – 9:00 PM"",""Friday: 8:00 AM – 9:00 PM"",""Saturday: 8:00 AM – 9:00 PM"",""Sunday: 8:00 AM – 9:00 PM""]},""rating"":4.6,""types"":[""point_of_interest"",""establishment"",""food"",""supermarket"",""grocery_or_supermarket"",""health"",""store""],""user_ratings_total"":2506,""website"":""https://sevananda.coop/""}","2025-07-18T11:44:34.568Z"
"1d2915ae-d89b-4947-ba2a-fc024c2c5b55","ChIJl7Wjf2GeToYRZp5gLCxhhf4","Nauti Dog Barkery formerly RAW","5553 W Lovers Ln, Dallas, TX 75209, USA","Dallas","TX","USA","75209","32.8515465","-96.81769949999999","(214) 350-0808","http://nautidogbarkery.com/","4.8","48","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","32.7767","-96.797","{""formatted_address"":""5553 W Lovers Ln, Dallas, TX 75209, USA"",""formatted_phone_number"":""(214) 350-0808"",""geometry"":{""location"":{""lat"":32.8515465,""lng"":-96.81769949999999},""viewport"":{""northeast"":{""lat"":32.8528102302915,""lng"":-96.8166456197085},""southwest"":{""lat"":32.8501122697085,""lng"":-96.8193435802915}}},""name"":""Nauti Dog Barkery formerly RAW"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 5:00 PM"",""Sunday: 12:00 – 4:00 PM""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":48,""website"":""http://nautidogbarkery.com/""}","2025-07-18T11:44:38.036Z"
"5f8967df-1606-45d2-804e-169cb38ac194","ChIJk8XamFgbTIYRWiPPhomoqEg","DFW Raw Dog Food @ Paws Up Daycare and Boarding","2200 Los Rios Blvd #130, Plano, TX 75074, USA","Dallas","TX","USA","75074","33.0306695","-96.64734969999999","(817) 438-6563","https://dfwrawdogfood.com/","","","[""point_of_interest"",""pet_store"",""establishment"",""store""]","raw dog food store","pet_store","32.7767","-96.797","{""formatted_address"":""2200 Los Rios Blvd #130, Plano, TX 75074, USA"",""formatted_phone_number"":""(817) 438-6563"",""geometry"":{""location"":{""lat"":33.0306695,""lng"":-96.64734969999999},""viewport"":{""northeast"":{""lat"":33.0320983302915,""lng"":-96.6460173697085},""southwest"":{""lat"":33.0294003697085,""lng"":-96.64871533029151}}},""name"":""DFW Raw Dog Food @ Paws Up Daycare and Boarding"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1500""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: 9:00 AM – 3:00 PM"",""Sunday: Closed""]},""types"":[""point_of_interest"",""pet_store"",""establishment"",""store""],""website"":""https://dfwrawdogfood.com/""}","2025-07-18T11:44:38.595Z"
"784312d0-6260-4be5-8090-10b74c0eb137","ChIJ1Q6QZ92YToYRCd4KAJXZfk4","The Upper Paw","2809 Commerce St, Dallas, TX 75226, USA","Dallas","TX","USA","75226","32.7834009","-96.7828916","(214) 760-9991","","4.9","179","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","32.7767","-96.797","{""formatted_address"":""2809 Commerce St, Dallas, TX 75226, USA"",""formatted_phone_number"":""(214) 760-9991"",""geometry"":{""location"":{""lat"":32.7834009,""lng"":-96.7828916},""viewport"":{""northeast"":{""lat"":32.78469263029151,""lng"":-96.78152691970851},""southwest"":{""lat"":32.78199466970851,""lng"":-96.78422488029152}}},""name"":""The Upper Paw"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":179}","2025-07-18T11:44:39.178Z"
"10028dc6-b163-48af-b922-96c8d850644e","ChIJzYam4p57C4gRRgq2lTfllgg","Prosperous Pet","8106 Kensington Dr, Rowlett, TX 75088, USA","Dallas","TX","USA","75088","32.9085162","-96.52342670000002","(309) 660-1775","http://www.naturalpetfoodnearme.com/","5","16","[""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","32.7767","-96.797","{""formatted_address"":""8106 Kensington Dr, Rowlett, TX 75088, USA"",""formatted_phone_number"":""(309) 660-1775"",""geometry"":{""location"":{""lat"":32.9085162,""lng"":-96.52342670000002},""viewport"":{""northeast"":{""lat"":32.9099723302915,""lng"":-96.5221088697085},""southwest"":{""lat"":32.9072743697085,""lng"":-96.52480683029152}}},""name"":""Prosperous Pet"",""opening_hours"":{""open_now"":true,""periods"":[{""open"":{""day"":0,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Open 24 hours"",""Sunday: Open 24 hours""]},""rating"":5,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":16,""website"":""http://www.naturalpetfoodnearme.com/""}","2025-07-18T11:44:39.760Z"
